# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.200000  ,3.251200  ,0.420871  ,5.165206  ,6.144502  ,0.002255  ,0.000000  ,1.850000  ,0.000000  
1.220000  ,3.355140  ,0.428571  ,5.256123  ,6.237782  ,0.004194  ,0.000000  ,1.970000  ,0.000000  
1.220000  ,3.355140  ,0.428571  ,5.256123  ,6.237782  ,0.004194  ,0.000000  ,1.970000  ,0.000000  
1.240000  ,3.460897  ,0.436375  ,5.347259  ,6.331288  ,0.005749  ,-0.000000 ,1.970000  ,0.000000  
1.240000  ,3.460897  ,0.436375  ,5.347259  ,6.331288  ,0.005749  ,0.000000  ,1.970000  ,0.000000  
1.260000  ,3.568490  ,0.444098  ,5.438616  ,6.425020  ,0.000000  ,-0.000000 ,2.080000  ,0.000000  
1.260000  ,3.568490  ,0.444098  ,5.438616  ,6.425020  ,0.000000  ,0.000000  ,2.080000  ,0.000000  
1.280000  ,3.677924  ,0.451726  ,5.530192  ,6.518977  ,0.009598  ,-0.000000 ,2.200000  ,0.000000  
1.280000  ,3.677924  ,0.451726  ,5.530192  ,6.518977  ,0.009598  ,0.000000  ,2.200000  ,0.000000  
1.300000  ,3.789202  ,0.459255  ,5.621990  ,6.613162  ,0.010887  ,-0.000000 ,2.200000  ,0.000000  
1.300000  ,3.789202  ,0.459255  ,5.621990  ,6.613162  ,0.010887  ,0.000000  ,2.200000  ,0.000000  
1.320000  ,3.902331  ,0.466673  ,5.714010  ,6.707574  ,0.012805  ,0.000000  ,2.310000  ,0.000000  
1.320000  ,3.902331  ,0.466673  ,5.714010  ,6.707574  ,0.012805  ,-0.000000 ,2.310000  ,0.000000  
1.340000  ,4.017314  ,0.473964  ,5.806251  ,6.802214  ,0.013988  ,-0.000000 ,2.310000  ,0.000000  
1.340000  ,4.017314  ,0.473964  ,5.806251  ,6.802214  ,0.013988  ,-0.000000 ,2.310000  ,0.000000  
1.360000  ,4.134156  ,0.481111  ,5.898715  ,6.897082  ,0.015665  ,-0.000000 ,2.430000  ,0.000000  
1.360000  ,4.134156  ,0.481111  ,5.898715  ,6.897082  ,0.015665  ,0.000000  ,2.430000  ,0.000000  
1.380000  ,4.252863  ,0.488097  ,5.991403  ,6.992179  ,0.016702  ,0.000000  ,2.430000  ,0.000000  
1.380000  ,4.252863  ,0.488097  ,5.991403  ,6.992179  ,0.016702  ,-0.000000 ,2.430000  ,0.000000  
1.400000  ,4.373439  ,0.494907  ,6.084314  ,7.087506  ,0.018009  ,-0.000000 ,2.550000  ,0.000000  
1.400000  ,4.373439  ,0.494907  ,6.084314  ,7.087506  ,0.018009  ,-0.000000 ,2.550000  ,0.000000  
1.420000  ,4.495890  ,0.501527  ,6.177449  ,7.183063  ,0.019368  ,-0.000000 ,2.660000  ,0.000000  
1.420000  ,4.495890  ,0.501527  ,6.177449  ,7.183063  ,0.019368  ,-0.000000 ,2.660000  ,0.000000  
1.440000  ,4.620218  ,0.507942  ,6.270809  ,7.278850  ,0.019638  ,0.000000  ,2.660000  ,0.000000  
1.440000  ,4.620218  ,0.507942  ,6.270809  ,7.278850  ,0.019638  ,0.000000  ,2.660000  ,0.000000  
1.460000  ,4.746429  ,0.514142  ,6.364395  ,7.374869  ,0.020388  ,0.000000  ,2.780000  ,0.000000  
1.460000  ,4.746429  ,0.514142  ,6.364395  ,7.374869  ,0.020388  ,-0.000000 ,2.780000  ,0.000000  
1.480000  ,4.874528  ,0.520114  ,6.458206  ,7.471120  ,0.021076  ,0.000000  ,2.890000  ,0.000000  
1.480000  ,4.874528  ,0.520114  ,6.458206  ,7.471120  ,0.021076  ,-0.000000 ,2.890000  ,0.000000  
1.500000  ,5.004517  ,0.525850  ,6.552244  ,7.567602  ,0.020281  ,0.000000  ,2.890000  ,0.000000  
1.500000  ,5.004517  ,0.525850  ,6.552244  ,7.567602  ,0.020281  ,-0.000000 ,2.890000  ,0.000000  
