# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.300000  ,12.416003 ,-0.533526 ,2.229193  ,7.935709  ,1.020519  
2.320000  ,12.461685 ,-0.524922 ,2.419393  ,8.000000  ,1.013882  
2.320000  ,12.461685 ,-0.524922 ,2.419393  ,8.000000  ,1.013882  
2.340000  ,12.511225 ,-0.516275 ,2.609593  ,8.000000  ,1.007367  
2.340000  ,12.511225 ,-0.516275 ,2.609593  ,8.000000  ,1.007367  
2.360000  ,12.564607 ,-0.507526 ,2.799793  ,8.000000  ,1.000990  
2.360000  ,12.564607 ,-0.507526 ,2.799793  ,8.000000  ,1.000990  
2.380000  ,12.621803 ,-0.498538 ,2.989993  ,8.000000  ,0.994404  
2.380000  ,12.621803 ,-0.498538 ,2.989993  ,8.000000  ,0.994404  
2.400000  ,12.682807 ,-0.489285 ,3.180193  ,8.000000  ,0.987712  
2.400000  ,12.682807 ,-0.489285 ,3.180193  ,8.000000  ,0.987712  
2.420000  ,12.747595 ,-0.479615 ,3.370393  ,8.000000  ,0.980860  
2.420000  ,12.747595 ,-0.479615 ,3.370393  ,8.000000  ,0.980860  
2.440000  ,12.816165 ,-0.469516 ,3.560593  ,8.000000  ,0.973561  
2.440000  ,12.816165 ,-0.469516 ,3.560593  ,8.000000  ,0.973561  
2.460000  ,12.888518 ,-0.458995 ,3.750793  ,8.000000  ,0.965995  
2.460000  ,12.888518 ,-0.458995 ,3.750793  ,8.000000  ,0.965995  
2.480000  ,12.964655 ,-0.448060 ,3.940993  ,8.000000  ,0.958253  
2.480000  ,12.964655 ,-0.448060 ,3.940993  ,8.000000  ,0.958253  
2.500000  ,13.044576 ,-0.436723 ,4.131193  ,7.994130  ,0.950080  
2.500000  ,13.044576 ,-0.436723 ,4.131193  ,7.994130  ,0.950080  
2.520000  ,13.128284 ,-0.424993 ,4.321393  ,8.000000  ,0.941664  
2.520000  ,13.128284 ,-0.424993 ,4.321393  ,8.000000  ,0.941664  
2.540000  ,13.215780 ,-0.412881 ,4.511593  ,7.998265  ,0.933036  
2.540000  ,13.215780 ,-0.412881 ,4.511593  ,7.998265  ,0.933036  
2.560000  ,13.307065 ,-0.400400 ,4.701793  ,7.977716  ,0.924048  
2.560000  ,13.307065 ,-0.400400 ,4.701793  ,7.977716  ,0.924048  
2.580000  ,13.402139 ,-0.387562 ,4.891993  ,7.945593  ,0.914883  
2.580000  ,13.402139 ,-0.387562 ,4.891993  ,7.945593  ,0.914883  
2.600000  ,13.501006 ,-0.374377 ,5.082193  ,7.911951  ,0.905339  
2.600000  ,13.501006 ,-0.374377 ,5.082193  ,7.911951  ,0.905339  
2.620000  ,13.603666 ,-0.360859 ,5.272393  ,7.879941  ,0.895634  
2.620000  ,13.603666 ,-0.360859 ,5.272393  ,7.879941  ,0.895634  
2.640000  ,13.710120 ,-0.347019 ,5.462593  ,7.603301  ,0.885549  
2.640000  ,13.710120 ,-0.347019 ,5.462593  ,7.603301  ,0.885549  
2.660000  ,13.820371 ,-0.332884 ,5.652793  ,7.294536  ,0.875307  
2.660000  ,13.820371 ,-0.332884 ,5.652793  ,7.294536  ,0.875307  
2.680000  ,13.934087 ,-0.318690 ,5.805211  ,7.017365  ,0.865089  
2.680000  ,13.934087 ,-0.318690 ,5.805211  ,7.017365  ,0.865089  
2.700000  ,14.050484 ,-0.304627 ,5.917746  ,6.928637  ,0.854735  
2.700000  ,14.050484 ,-0.304627 ,5.917746  ,6.928637  ,0.854735  
2.720000  ,14.168991 ,-0.290850 ,6.011596  ,6.791381  ,0.844825  
2.720000  ,14.168991 ,-0.290850 ,6.011596  ,6.791381  ,0.844825  
2.740000  ,14.289216 ,-0.277496 ,6.083991  ,6.726997  ,0.835077  
2.740000  ,14.289216 ,-0.277496 ,6.083991  ,6.726997  ,0.835077  
2.760000  ,14.410828 ,-0.264697 ,6.143687  ,6.623527  ,0.825936  
2.760000  ,14.410828 ,-0.264697 ,6.143687  ,6.623527  ,0.825936  
2.780000  ,14.533556 ,-0.252580 ,6.188234  ,6.594640  ,0.817424  
2.780000  ,14.533556 ,-0.252580 ,6.188234  ,6.594640  ,0.817424  
2.800000  ,14.657185 ,-0.241260 ,6.225965  ,6.598468  ,0.809307  
2.800000  ,14.657185 ,-0.241260 ,6.225965  ,6.598468  ,0.809307  
2.820000  ,14.781618 ,-0.230836 ,6.260548  ,6.550833  ,0.802173  
2.820000  ,14.781618 ,-0.230836 ,6.260548  ,6.550833  ,0.802173  
2.840000  ,14.906746 ,-0.221402 ,6.287497  ,6.530217  ,0.795705  
2.840000  ,14.906746 ,-0.221402 ,6.287497  ,6.530217  ,0.795705  
2.860000  ,15.032446 ,-0.213047 ,6.310031  ,6.528895  ,0.790275  
2.860000  ,15.032446 ,-0.213047 ,6.310031  ,6.528895  ,0.790275  
2.880000  ,15.158647 ,-0.205848 ,6.330350  ,6.555361  ,0.785889  
2.880000  ,15.158647 ,-0.205848 ,6.330350  ,6.555361  ,0.785889  
2.900000  ,15.285324 ,-0.199872 ,6.351240  ,6.523514  ,0.782319  
2.900000  ,15.285324 ,-0.199872 ,6.351240  ,6.523514  ,0.782319  
2.920000  ,15.412424 ,-0.195180 ,6.367234  ,6.493332  ,0.780024  
2.920000  ,15.412424 ,-0.195180 ,6.367234  ,6.493332  ,0.780024  
