# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.600000  ,5.467083  ,0.543760  ,6.876045  ,7.899822  ,0.017411  ,-0.000000 ,3.240000  ,0.000000  
1.600000  ,5.467083  ,0.543760  ,6.876045  ,7.899822  ,0.017411  ,0.000000  ,3.240000  ,0.000000  
1.620000  ,5.605492  ,0.548289  ,6.971091  ,7.997340  ,0.014426  ,-0.000000 ,3.240000  ,0.000000  
1.620000  ,5.605492  ,0.548289  ,6.971091  ,7.997340  ,0.014426  ,0.000000  ,3.240000  ,0.000000  
1.640000  ,5.745821  ,0.552298  ,7.066367  ,8.000000  ,0.012178  ,0.000000  ,3.360000  ,0.000000  
1.640000  ,5.745821  ,0.552298  ,7.066367  ,8.000000  ,0.012178  ,-0.000000 ,3.360000  ,0.000000  
1.660000  ,5.887984  ,0.555717  ,7.153045  ,8.000000  ,0.009747  ,0.000000  ,3.470000  ,0.000000  
1.660000  ,5.887984  ,0.555717  ,7.153045  ,8.000000  ,0.009747  ,0.000000  ,3.470000  ,0.000000  
1.680000  ,6.031815  ,0.558462  ,7.231675  ,8.000000  ,0.005771  ,-0.000000 ,3.470000  ,0.000000  
1.680000  ,6.031815  ,0.558462  ,7.231675  ,8.000000  ,0.005771  ,-0.000000 ,3.470000  ,0.000000  
1.700000  ,6.177157  ,0.560435  ,7.303006  ,8.000000  ,0.002434  ,0.000000  ,3.590000  ,0.000000  
1.700000  ,6.177157  ,0.560435  ,7.303006  ,8.000000  ,0.002434  ,0.000000  ,3.590000  ,0.000000  
1.720000  ,6.323867  ,0.561536  ,7.367714  ,8.000000  ,0.000993  ,0.000000  ,3.700000  ,0.000000  
1.720000  ,6.323867  ,0.561536  ,7.367714  ,8.000000  ,0.000993  ,0.000000  ,3.700000  ,0.000000  
1.740000  ,6.471815  ,0.561660  ,7.426415  ,8.000000  ,0.004461  ,-0.000000 ,3.820000  ,0.000000  
1.740000  ,6.471815  ,0.561660  ,7.426415  ,8.000000  ,0.004461  ,-0.000000 ,3.820000  ,0.000000  
1.760000  ,6.620879  ,0.560711  ,7.479666  ,8.000000  ,0.009521  ,-0.000000 ,3.820000  ,0.000000  
1.760000  ,6.620879  ,0.560711  ,7.479666  ,8.000000  ,0.009521  ,-0.000000 ,3.820000  ,0.000000  
1.780000  ,6.770946  ,0.558598  ,7.527973  ,8.000000  ,0.013514  ,-0.000000 ,3.940000  ,0.000000  
1.780000  ,6.770946  ,0.558598  ,7.527973  ,8.000000  ,0.013514  ,0.000000  ,3.940000  ,0.000000  
1.800000  ,6.921912  ,0.555237  ,7.571796  ,8.000000  ,0.017413  ,-0.000000 ,4.050000  ,0.000000  
1.800000  ,6.921912  ,0.555237  ,7.571796  ,8.000000  ,0.017413  ,-0.000000 ,4.050000  ,0.000000  
1.820000  ,7.073677  ,0.550550  ,7.611550  ,8.000000  ,0.021176  ,0.000000  ,4.170000  ,0.000000  
1.820000  ,7.073677  ,0.550550  ,7.611550  ,8.000000  ,0.021176  ,0.000000  ,4.170000  ,0.000000  
1.840000  ,7.226151  ,0.544467  ,7.647613  ,8.000000  ,0.026376  ,0.000000  ,4.170000  ,0.000000  
1.840000  ,7.226151  ,0.544467  ,7.647613  ,8.000000  ,0.026376  ,-0.000000 ,4.170000  ,0.000000  
1.860000  ,7.379248  ,0.536924  ,7.680328  ,8.000000  ,0.030316  ,-0.000000 ,4.280000  ,0.000000  
1.860000  ,7.379248  ,0.536924  ,7.680328  ,8.000000  ,0.030316  ,0.000000  ,4.280000  ,0.000000  
1.880000  ,7.532888  ,0.527861  ,7.710006  ,8.000000  ,0.034011  ,-0.000000 ,4.400000  ,0.000000  
1.880000  ,7.532888  ,0.527861  ,7.710006  ,8.000000  ,0.034011  ,-0.000000 ,4.400000  ,0.000000  
1.900000  ,7.686993  ,0.517224  ,7.736929  ,8.000000  ,0.037426  ,-0.000000 ,4.510000  ,0.000000  
1.900000  ,7.686993  ,0.517224  ,7.736929  ,8.000000  ,0.037426  ,0.000000  ,4.510000  ,0.000000  
1.920000  ,7.841492  ,0.504962  ,7.761352  ,8.000000  ,0.041993  ,0.000000  ,4.510000  ,0.000000  
1.920000  ,7.841492  ,0.504962  ,7.761352  ,8.000000  ,0.041993  ,-0.000000 ,4.510000  ,0.000000  
1.940000  ,7.996317  ,0.491029  ,7.783508  ,8.000000  ,0.045292  ,-0.000000 ,4.630000  ,0.000000  
1.940000  ,7.996317  ,0.491029  ,7.783508  ,8.000000  ,0.045292  ,-0.000000 ,4.630000  ,0.000000  
1.960000  ,8.151402  ,0.475379  ,7.803607  ,8.000000  ,0.048224  ,-0.000000 ,4.750000  ,0.000000  
1.960000  ,8.151402  ,0.475379  ,7.803607  ,8.000000  ,0.048224  ,-0.000000 ,4.750000  ,0.000000  
1.980000  ,8.306686  ,0.457972  ,7.821840  ,8.000000  ,0.050764  ,-0.000000 ,4.860000  ,0.000000  
1.980000  ,8.306686  ,0.457972  ,7.821840  ,8.000000  ,0.050764  ,-0.000000 ,4.860000  ,0.000000  
2.000000  ,8.462107  ,0.438770  ,7.838380  ,8.000000  ,0.054139  ,0.000000  ,4.860000  ,0.000000  
2.000000  ,8.462107  ,0.438770  ,7.838380  ,8.000000  ,0.054139  ,0.000000  ,4.860000  ,0.000000  
2.020000  ,8.617610  ,0.417735  ,7.853385  ,8.000000  ,0.056376  ,0.000000  ,4.980000  ,0.000000  
2.020000  ,8.617610  ,0.417735  ,7.853385  ,8.000000  ,0.056376  ,-0.000000 ,4.980000  ,0.000000  
2.040000  ,8.773137  ,0.394834  ,7.866996  ,8.000000  ,0.058155  ,-0.000000 ,5.090000  ,0.000000  
2.040000  ,8.773137  ,0.394834  ,7.866996  ,8.000000  ,0.058155  ,0.000000  ,5.090000  ,0.000000  
2.060000  ,8.928636  ,0.370035  ,7.879344  ,8.000000  ,0.059450  ,0.000000  ,5.210000  ,0.000000  
2.060000  ,8.928636  ,0.370035  ,7.879344  ,8.000000  ,0.059450  ,-0.000000 ,5.210000  ,0.000000  
2.080000  ,9.084054  ,0.343308  ,7.890546  ,7.988470  ,0.060238  ,0.000000  ,5.320000  ,0.000000  
2.080000  ,9.084054  ,0.343308  ,7.890546  ,7.988470  ,0.060238  ,0.000000  ,5.320000  ,0.000000  
2.100000  ,9.239330  ,0.314629  ,7.899637  ,7.984815  ,0.061922  ,0.000000  ,5.320000  ,0.000000  
2.100000  ,9.239330  ,0.314629  ,7.899637  ,7.984815  ,0.061922  ,0.000000  ,5.320000  ,0.000000  
2.120000  ,9.394406  ,0.283998  ,7.907545  ,7.942747  ,0.062138  ,0.000000  ,5.440000  ,0.000000  
2.120000  ,9.394406  ,0.283998  ,7.907545  ,7.942747  ,0.062138  ,0.000000  ,5.440000  ,0.000000  
2.140000  ,9.549247  ,0.251656  ,7.910813  ,7.886077  ,0.062032  ,-0.000000 ,5.560000  ,0.000000  
2.140000  ,9.549247  ,0.251656  ,7.910813  ,7.886077  ,0.062032  ,0.000000  ,5.560000  ,0.000000  
2.160000  ,9.703678  ,0.217671  ,7.902298  ,7.811436  ,0.061619  ,0.000000  ,5.670000  ,0.000000  
2.160000  ,9.703678  ,0.217671  ,7.902298  ,7.811436  ,0.061619  ,0.000000  ,5.670000  ,0.000000  
2.180000  ,9.857346  ,0.182167  ,7.871021  ,7.737993  ,0.060900  ,-0.000000 ,5.790000  ,0.000000  
