# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.920000  ,8.900837  ,0.017189  ,7.934143  ,8.000000  ,0.001948  ,0.000000  ,3.870000  ,0.000000  
1.920000  ,8.900837  ,0.017189  ,7.934143  ,8.000000  ,0.001948  ,0.000000  ,3.870000  ,0.000000  
1.940000  ,9.059575  ,0.018651  ,7.940257  ,8.000000  ,0.002376  ,-0.000000 ,3.870000  ,0.000000  
1.940000  ,9.059575  ,0.018651  ,7.940257  ,8.000000  ,0.002376  ,0.000000  ,3.870000  ,0.000000  
1.960000  ,9.218430  ,0.020026  ,7.945804  ,8.000000  ,0.002702  ,-0.000000 ,3.960000  ,0.000000  
1.960000  ,9.218430  ,0.020026  ,7.945804  ,8.000000  ,0.002702  ,-0.000000 ,3.960000  ,0.000000  
1.980000  ,9.377392  ,0.021227  ,7.950835  ,8.000000  ,0.000000  ,-0.000000 ,4.040000  ,0.000000  
1.980000  ,9.377392  ,0.021227  ,7.950835  ,8.000000  ,0.000000  ,0.000000  ,4.040000  ,0.000000  
2.000000  ,9.536452  ,0.022327  ,7.955400  ,8.000000  ,0.002755  ,0.000000  ,4.130000  ,0.000000  
2.000000  ,9.536452  ,0.022327  ,7.955400  ,8.000000  ,0.002755  ,-0.000000 ,4.130000  ,0.000000  
2.020000  ,9.695598  ,0.023412  ,7.959540  ,8.000000  ,0.002635  ,0.000000  ,4.220000  ,0.000000  
2.020000  ,9.695598  ,0.023412  ,7.959540  ,8.000000  ,0.002635  ,0.000000  ,4.220000  ,0.000000  
2.040000  ,9.854823  ,0.024470  ,7.963297  ,8.000000  ,0.002353  ,-0.000000 ,4.220000  ,0.000000  
2.040000  ,9.854823  ,0.024470  ,7.963297  ,8.000000  ,0.002353  ,-0.000000 ,4.220000  ,0.000000  
2.060000  ,10.014120 ,0.025528  ,7.966704  ,8.000000  ,0.002051  ,-0.000000 ,4.300000  ,0.000000  
2.060000  ,10.014120 ,0.025528  ,7.966704  ,8.000000  ,0.002051  ,0.000000  ,4.300000  ,0.000000  
2.080000  ,10.173481 ,0.026643  ,7.969795  ,8.000000  ,0.000000  ,-0.000000 ,4.390000  ,0.000000  
2.080000  ,10.173481 ,0.026643  ,7.969795  ,8.000000  ,0.000000  ,-0.000000 ,4.390000  ,0.000000  
2.100000  ,10.332901 ,0.027888  ,7.972599  ,8.000000  ,0.001476  ,0.000000  ,4.480000  ,0.000000  
2.100000  ,10.332901 ,0.027888  ,7.972599  ,8.000000  ,0.001476  ,0.000000  ,4.480000  ,0.000000  
2.120000  ,10.492372 ,0.029339  ,7.975143  ,8.000000  ,0.001344  ,0.000000  ,4.560000  ,0.000000  
