# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.760000  ,7.254429  ,0.474794  ,7.869249  ,8.000000  ,0.043892  ,0.000000  ,3.640000  ,0.000000  
1.760000  ,7.254429  ,0.474794  ,7.869249  ,8.000000  ,0.043892  ,-0.000000 ,3.640000  ,0.000000  
1.780000  ,7.411919  ,0.472390  ,7.881388  ,8.000000  ,0.044444  ,0.000000  ,3.740000  ,0.000000  
1.780000  ,7.411919  ,0.472390  ,7.881388  ,8.000000  ,0.044444  ,-0.000000 ,3.740000  ,0.000000  
1.800000  ,7.569629  ,0.469380  ,7.892400  ,8.000000  ,0.044715  ,-0.000000 ,3.850000  ,0.000000  
1.800000  ,7.569629  ,0.469380  ,7.892400  ,8.000000  ,0.044715  ,-0.000000 ,3.850000  ,0.000000  
1.820000  ,7.727536  ,0.465745  ,7.902389  ,8.000000  ,0.044675  ,0.000000  ,3.950000  ,0.000000  
1.820000  ,7.727536  ,0.465745  ,7.902389  ,8.000000  ,0.044675  ,-0.000000 ,3.950000  ,0.000000  
1.840000  ,7.885618  ,0.461469  ,7.911451  ,8.000000  ,0.044290  ,0.000000  ,4.050000  ,0.000000  
1.840000  ,7.885618  ,0.461469  ,7.911451  ,8.000000  ,0.044290  ,0.000000  ,4.050000  ,0.000000  
1.860000  ,8.043852  ,0.456507  ,7.919672  ,8.000000  ,0.042245  ,-0.000000 ,4.050000  ,0.000000  
1.860000  ,8.043852  ,0.456507  ,7.919672  ,8.000000  ,0.042245  ,0.000000  ,4.050000  ,0.000000  
1.880000  ,8.202210  ,0.450586  ,7.927130  ,8.000000  ,0.040898  ,-0.000000 ,4.150000  ,0.000000  
1.880000  ,8.202210  ,0.450586  ,7.927130  ,8.000000  ,0.040898  ,-0.000000 ,4.150000  ,0.000000  
1.900000  ,8.360668  ,0.443630  ,7.933895  ,8.000000  ,0.039424  ,0.000000  ,4.250000  ,0.000000  
1.900000  ,8.360668  ,0.443630  ,7.933895  ,8.000000  ,0.039424  ,0.000000  ,4.250000  ,0.000000  
1.920000  ,8.519202  ,0.435550  ,7.940032  ,8.000000  ,0.037873  ,0.000000  ,4.350000  ,0.000000  
1.920000  ,8.519202  ,0.435550  ,7.940032  ,8.000000  ,0.037873  ,-0.000000 ,4.350000  ,0.000000  
1.940000  ,8.677787  ,0.426257  ,7.945599  ,8.000000  ,0.036293  ,0.000000  ,4.450000  ,0.000000  
1.940000  ,8.677787  ,0.426257  ,7.945599  ,8.000000  ,0.036293  ,-0.000000 ,4.450000  ,0.000000  
1.960000  ,8.836409  ,0.415862  ,7.950650  ,8.000000  ,0.032941  ,0.000000  ,4.450000  ,0.000000  
1.960000  ,8.836409  ,0.415862  ,7.950650  ,8.000000  ,0.032941  ,0.000000  ,4.450000  ,0.000000  
1.980000  ,8.995028  ,0.404036  ,7.955231  ,8.000000  ,0.030762  ,-0.000000 ,4.550000  ,0.000000  
1.980000  ,8.995028  ,0.404036  ,7.955231  ,8.000000  ,0.030762  ,0.000000  ,4.550000  ,0.000000  
2.000000  ,9.153612  ,0.390675  ,7.959388  ,8.000000  ,0.028742  ,-0.000000 ,4.660000  ,0.000000  
2.000000  ,9.153612  ,0.390675  ,7.959388  ,8.000000  ,0.028742  ,0.000000  ,4.660000  ,0.000000  
2.020000  ,9.312133  ,0.375720  ,7.963158  ,8.000000  ,0.026912  ,0.000000  ,4.760000  ,0.000000  
2.020000  ,9.312133  ,0.375720  ,7.963158  ,8.000000  ,0.026912  ,-0.000000 ,4.760000  ,0.000000  
2.040000  ,9.470587  ,0.359343  ,7.966579  ,8.000000  ,0.025066  ,0.000000  ,4.860000  ,0.000000  
2.040000  ,9.470587  ,0.359343  ,7.966579  ,8.000000  ,0.025066  ,-0.000000 ,4.860000  ,0.000000  
2.060000  ,9.628946  ,0.341493  ,7.969681  ,8.000000  ,0.021411  ,0.000000  ,4.860000  ,0.000000  
2.060000  ,9.628946  ,0.341493  ,7.969681  ,8.000000  ,0.021411  ,-0.000000 ,4.860000  ,0.000000  
2.080000  ,9.787159  ,0.321903  ,7.972496  ,8.000000  ,0.019245  ,0.000000  ,4.960000  ,0.000000  
2.080000  ,9.787159  ,0.321903  ,7.972496  ,8.000000  ,0.019245  ,-0.000000 ,4.960000  ,0.000000  
2.100000  ,9.945201  ,0.300573  ,7.975050  ,7.967382  ,0.017285  ,0.000000  ,5.060000  ,0.000000  
2.100000  ,9.945201  ,0.300573  ,7.975050  ,7.967382  ,0.017285  ,0.000000  ,5.060000  ,0.000000  
2.120000  ,10.103028 ,0.277718  ,7.972410  ,7.900038  ,0.015297  ,0.000000  ,5.160000  ,0.000000  
2.120000  ,10.103028 ,0.277718  ,7.972410  ,7.900038  ,0.015297  ,-0.000000 ,5.160000  ,0.000000  
2.140000  ,10.260302 ,0.253130  ,7.947498  ,7.883941  ,0.012112  ,-0.000000 ,5.160000  ,0.000000  
2.140000  ,10.260302 ,0.253130  ,7.947498  ,7.883941  ,0.012112  ,0.000000  ,5.160000  ,0.000000  
2.160000  ,10.416825 ,0.226817  ,7.925620  ,7.863257  ,0.009965  ,0.000000  ,5.260000  ,0.000000  
2.160000  ,10.416825 ,0.226817  ,7.925620  ,7.863257  ,0.009965  ,-0.000000 ,5.260000  ,0.000000  
2.180000  ,10.572647 ,0.198997  ,7.904153  ,7.811064  ,0.007801  ,-0.000000 ,5.360000  ,0.000000  
