# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.780000  ,17.629915 ,0.476474  ,7.517039  ,7.327811  ,0.123193  
2.800000  ,17.779368 ,0.468709  ,7.451902  ,7.258486  ,0.130967  
2.800000  ,17.779368 ,0.468709  ,7.451902  ,7.258486  ,0.130967  
2.820000  ,17.927446 ,0.459943  ,7.385324  ,7.139377  ,0.139693  
2.820000  ,17.927446 ,0.459943  ,7.385324  ,7.139377  ,0.139693  
2.840000  ,18.073933 ,0.450143  ,7.300663  ,7.143947  ,0.149049  
2.840000  ,18.073933 ,0.450143  ,7.300663  ,7.143947  ,0.149049  
2.860000  ,18.218970 ,0.439247  ,7.246718  ,7.086833  ,0.159417  
2.860000  ,18.218970 ,0.439247  ,7.246718  ,7.086833  ,0.159417  
2.880000  ,18.362819 ,0.427186  ,7.191681  ,7.001278  ,0.170718  
2.880000  ,18.362819 ,0.427186  ,7.191681  ,7.001278  ,0.170718  
2.900000  ,18.505349 ,0.413944  ,7.126140  ,6.926317  ,0.182947  
2.900000  ,18.505349 ,0.413944  ,7.126140  ,6.926317  ,0.182947  
2.920000  ,18.646430 ,0.399695  ,7.057356  ,6.923391  ,0.195148  
2.920000  ,18.646430 ,0.399695  ,7.057356  ,6.923391  ,0.195148  
2.940000  ,18.786256 ,0.384395  ,7.011242  ,6.883150  ,0.208413  
2.940000  ,18.786256 ,0.384395  ,7.011242  ,6.883150  ,0.208413  
2.960000  ,18.925058 ,0.368049  ,6.967150  ,6.797580  ,0.222343  
2.960000  ,18.925058 ,0.368049  ,6.967150  ,6.797580  ,0.222343  
2.980000  ,19.062699 ,0.350720  ,6.908780  ,6.792761  ,0.236047  
2.980000  ,19.062699 ,0.350720  ,6.908780  ,6.792761  ,0.236047  
3.000000  ,19.199219 ,0.332312  ,6.868843  ,6.744810  ,0.250732  
3.000000  ,19.199219 ,0.332312  ,6.868843  ,6.744810  ,0.250732  
3.020000  ,19.334783 ,0.313043  ,6.826148  ,6.700620  ,0.265815  
3.020000  ,19.334783 ,0.313043  ,6.826148  ,6.700620  ,0.265815  
3.040000  ,19.469387 ,0.293133  ,6.782938  ,6.688529  ,0.280210  
3.040000  ,19.469387 ,0.293133  ,6.782938  ,6.688529  ,0.280210  
3.060000  ,19.603118 ,0.272481  ,6.750440  ,6.658327  ,0.295141  
3.060000  ,19.603118 ,0.272481  ,6.750440  ,6.658327  ,0.295141  
3.080000  ,19.736098 ,0.251180  ,6.718733  ,6.630686  ,0.310203  
3.080000  ,19.736098 ,0.251180  ,6.718733  ,6.630686  ,0.310203  
3.100000  ,19.868385 ,0.229476  ,6.688425  ,6.609052  ,0.325267  
3.100000  ,19.868385 ,0.229476  ,6.688425  ,6.609052  ,0.325267  
3.120000  ,20.000009 ,0.207294  ,6.661103  ,6.608774  ,0.337974  
3.120000  ,20.000009 ,0.207294  ,6.661103  ,6.608774  ,0.337974  
3.140000  ,20.131085 ,0.184561  ,6.643090  ,6.598412  ,0.351696  
3.140000  ,20.131085 ,0.184561  ,6.643090  ,6.598412  ,0.351696  
3.160000  ,20.261736 ,0.161332  ,6.627711  ,6.598853  ,0.365131  
3.160000  ,20.261736 ,0.161332  ,6.627711  ,6.598853  ,0.365131  
3.180000  ,20.392042 ,0.137599  ,6.617777  ,6.583618  ,0.374973  
3.180000  ,20.392042 ,0.137599  ,6.617777  ,6.583618  ,0.374973  
3.200000  ,20.521986 ,0.113110  ,6.606019  ,6.586634  ,0.385985  
3.200000  ,20.521986 ,0.113110  ,6.606019  ,6.586634  ,0.385985  
3.220000  ,20.651589 ,0.087808  ,6.599346  ,6.586793  ,0.396487  
3.220000  ,20.651589 ,0.087808  ,6.599346  ,6.586793  ,0.396487  
3.240000  ,20.780903 ,0.061609  ,6.595025  ,6.577573  ,0.402806  
3.240000  ,20.780903 ,0.061609  ,6.595025  ,6.577573  ,0.402806  
3.260000  ,20.909871 ,0.034259  ,6.589018  ,6.580646  ,0.410385  
3.260000  ,20.909871 ,0.034259  ,6.589018  ,6.580646  ,0.410385  
3.280000  ,21.038441 ,0.005488  ,6.586136  ,6.583111  ,0.417531  
3.280000  ,21.038441 ,0.005488  ,6.586136  ,6.583111  ,0.417531  
3.300000  ,21.166607 ,-0.024862 ,6.585095  ,6.572965  ,0.420605  
3.300000  ,21.166607 ,-0.024862 ,6.585095  ,6.572965  ,0.420605  
3.320000  ,21.294292 ,-0.056958 ,6.580919  ,6.581625  ,0.424917  
3.320000  ,21.294292 ,-0.056958 ,6.580919  ,6.581625  ,0.424917  
3.340000  ,21.421437 ,-0.090977 ,6.580985  ,6.583664  ,0.428795  
3.340000  ,21.421437 ,-0.090977 ,6.580985  ,6.583664  ,0.428795  
